,Timestamp,Node,Subsystem,Message,Tuple,Type
3049,1168469300,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3050,1168469300,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3051,1168469300,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3052,1168469300,tg-c572,MEM,Physical Address x,0,computation
3053,1168469300,tg-c572,MEM,Physical Address x,0,computation
3054,1168469301,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3055,1168469301,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3056,1168469301,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3057,1168469302,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
3058,1168469302,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3059,1168469302,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3060,1168469302,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3061,1168469302,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3062,1168469302,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3063,1168469302,tg-c572,MEM,Physical Address x,0,computation
3064,1168469302,tg-c572,MEM,Physical Address x,0,computation
3065,1168469303,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3066,1168469303,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3067,1168469303,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3068,1168469303,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3069,1168469303,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3070,1168469303,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3071,1168469303,tg-c572,MEM,Physical Address x,0,computation
3072,1168469303,tg-c572,MEM,Physical Address x,0,computation
3073,1168469305,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3074,1168469305,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3075,1168469305,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3076,1168469305,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3077,1168469305,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3078,1168469305,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3079,1168469305,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3080,1168469305,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3081,1168469305,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3082,1168469305,tg-c572,MEM,Physical Address x,0,computation
3083,1168469305,tg-c572,MEM,Physical Address x,0,computation
3084,1168469306,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3085,1168469306,tg-c572,MEM,Physical Address x,0,computation
3086,1168469306,tg-c572,MEM,Physical Address x,0,computation
3087,1168469307,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3088,1168469307,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3089,1168469307,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3090,1168469307,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3091,1168469307,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3092,1168469307,tg-c572,MEM,Physical Address x,0,computation
3093,1168469307,tg-c572,MEM,Physical Address x,0,computation
3094,1168469309,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3095,1168469309,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3096,1168469309,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3097,1168469309,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3098,1168469309,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3099,1168469309,tg-c572,MEM,Physical Address x,0,computation
3100,1168469309,tg-c572,MEM,Physical Address x,0,computation
3101,1168469310,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3102,1168469311,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3103,1168469311,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3104,1168469311,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3105,1168469311,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3106,1168469311,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3107,1168469311,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3108,1168469311,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3109,1168469311,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3110,1168469311,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3111,1168469311,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3112,1168469311,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3113,1168469311,tg-c572,MEM,Physical Address x,0,computation
3114,1168469311,tg-c572,MEM,Physical Address x,0,computation
3115,1168469313,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3116,1168469313,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3117,1168469313,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3118,1168469313,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3119,1168469313,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3120,1168469313,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3121,1168469313,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3122,1168469313,tg-c572,MEM,Physical Address x,0,computation
3123,1168469313,tg-c572,MEM,Physical Address x,0,computation
3124,1168469314,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3125,1168469314,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3126,1168469314,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3127,1168469315,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3128,1168469315,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3129,1168469315,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3130,1168469315,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3131,1168469316,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3132,1168469316,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3133,1168469316,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3134,1168469316,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3135,1168469316,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3136,1168469316,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3137,1168469316,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3138,1168469316,tg-c572,MEM,Physical Address x,0,computation
3139,1168469316,tg-c572,MEM,Physical Address x,0,computation
3140,1168469317,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3141,1168469317,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
3142,1168469317,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3143,1168469317,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3144,1168469317,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3145,1168469317,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3146,1168469317,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3147,1168469317,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3148,1168469317,tg-c572,MEM,Physical Address x,0,computation
3149,1168469317,tg-c572,MEM,Physical Address x,0,computation
3150,1168469318,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3151,1168469318,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3152,1168469318,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3153,1168469318,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3154,1168469319,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3155,1168469319,tg-c572,MEM,Physical Address x,0,computation
3156,1168469319,tg-c572,MEM,Physical Address x,0,computation
3157,1168469320,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3158,1168469320,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3159,1168469320,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3160,1168469320,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3161,1168469320,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3162,1168469320,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3163,1168469320,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3164,1168469320,tg-c572,MEM,Physical Address x,0,computation
3165,1168469320,tg-c572,MEM,Physical Address x,0,computation
3166,1168469322,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3167,1168469322,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3168,1168469322,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3169,1168469322,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3170,1168469322,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3171,1168469322,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3172,1168469322,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3173,1168469322,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3174,1168469322,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3175,1168469322,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3176,1168469322,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3177,1168469322,tg-c572,MEM,Physical Address x,0,computation
3178,1168469322,tg-c572,MEM,Physical Address x,0,computation
3179,1168469323,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3180,1168469323,tg-c572,MEM,Physical Address x,0,computation
3181,1168469323,tg-c572,MEM,Physical Address x,0,computation
3182,1168469324,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3183,1168469324,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3184,1168469324,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3185,1168469324,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3186,1168469324,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3187,1168469324,tg-c572,MEM,Physical Address x,0,computation
3188,1168469324,tg-c572,MEM,Physical Address x,0,computation
3189,1168469326,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3190,1168469326,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3191,1168469326,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3192,1168469326,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3193,1168469326,tg-c572,MEM,Physical Address x,0,computation
3194,1168469326,tg-c572,MEM,Physical Address x,0,computation
3195,1168469327,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3196,1168469327,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3197,1168469327,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3198,1168469328,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3199,1168469328,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3200,1168469328,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3201,1168469328,tg-c572,MEM,Physical Address x,0,computation
3202,1168469328,tg-c572,MEM,Physical Address x,0,computation
3203,1168469329,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3204,1168469330,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3205,1168469330,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3206,1168469330,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3207,1168469330,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3208,1168469330,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3209,1168469330,tg-c572,MEM,Physical Address x,0,computation
3210,1168469330,tg-c572,MEM,Physical Address x,0,computation
3211,1168469335,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3212,1168469335,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3213,1168469335,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3214,1168469335,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3215,1168469335,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3216,1168469335,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3217,1168469335,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3218,1168469335,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3219,1168469335,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3220,1168469335,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3221,1168469335,tg-c572,MEM,Physical Address x,0,computation
3222,1168469335,tg-c572,MEM,Physical Address x,0,computation
3223,1168469336,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
3224,1168469336,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3225,1168469336,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3226,1168469336,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3227,1168469336,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3228,1168469336,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3229,1168469336,tg-c572,MEM,Physical Address x,0,computation
3230,1168469336,tg-c572,MEM,Physical Address x,0,computation
3231,1168469337,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3232,1168469337,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
3233,1168469337,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3234,1168469337,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3235,1168469337,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3236,1168469337,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3237,1168469337,tg-c572,MEM,Physical Address x,0,computation
3238,1168469337,tg-c572,MEM,Physical Address x,0,computation
3239,1168469339,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3240,1168469339,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3241,1168469339,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3242,1168469339,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3243,1168469339,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3244,1168469339,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3245,1168469339,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3246,1168469339,tg-c572,MEM,Physical Address x,0,computation
3247,1168469339,tg-c572,MEM,Physical Address x,0,computation
3248,1168469340,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3249,1168469340,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3250,1168469340,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3251,1168469341,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3252,1168469341,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
3253,1168469341,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3254,1168469341,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3255,1168469341,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3256,1168469341,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3257,1168469341,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3258,1168469341,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3259,1168469341,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3260,1168469341,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3261,1168469341,tg-c572,MEM,Physical Address x,0,computation
3262,1168469341,tg-c572,MEM,Physical Address x,0,computation
3263,1168469342,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3264,1168469342,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3265,1168469342,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3266,1168469343,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3267,1168469343,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3268,1168469343,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3269,1168469343,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3270,1168469343,tg-c572,MEM,Physical Address x,0,computation
3271,1168469343,tg-c572,MEM,Physical Address x,0,computation
3272,1168469344,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3273,1168469344,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3274,1168469344,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3275,1168469344,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3276,1168469344,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3277,1168469344,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3278,1168469344,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3279,1168469344,tg-c572,MEM,Physical Address x,0,computation
3280,1168469344,tg-c572,MEM,Physical Address x,0,computation
3281,1168469345,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3282,1168469346,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3283,1168469346,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3284,1168469346,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3285,1168469346,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3286,1168469346,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3287,1168469346,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3288,1168469346,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3289,1168469346,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3290,1168469346,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3291,1168469346,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3292,1168469346,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3293,1168469346,tg-c572,MEM,Physical Address x,0,computation
3294,1168469346,tg-c572,MEM,Physical Address x,0,computation
3295,1168469347,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3296,1168469347,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3297,1168469347,tg-c572,MEM,Physical Address x,0,computation
3298,1168469347,tg-c572,MEM,Physical Address x,0,computation
3299,1168469348,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3300,1168469348,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3301,1168469348,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3302,1168469348,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3303,1168469348,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3304,1168469348,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3305,1168469348,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3306,1168469348,tg-c572,MEM,Physical Address x,0,computation
3307,1168469348,tg-c572,MEM,Physical Address x,0,computation
3308,1168469350,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3309,1168469350,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3310,1168469350,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3311,1168469350,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3312,1168469350,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3313,1168469350,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3314,1168469350,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3315,1168469350,tg-c572,MEM,Physical Address x,0,computation
3316,1168469350,tg-c572,MEM,Physical Address x,0,computation
3317,1168469351,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3318,1168469351,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3319,1168469351,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3320,1168469352,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3321,1168469352,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3322,1168469352,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3323,1168469352,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3324,1168469352,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3325,1168469352,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3326,1168469352,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3327,1168469352,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3328,1168469352,tg-c572,MEM,Physical Address x,0,computation
3329,1168469352,tg-c572,MEM,Physical Address x,0,computation
3330,1168469353,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3331,1168469354,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3332,1168469354,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3333,1168469354,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3334,1168469354,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3335,1168469354,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3336,1168469354,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3337,1168469354,tg-c572,MEM,Physical Address x,0,computation
3338,1168469354,tg-c572,MEM,Physical Address x,0,computation
3339,1168469355,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3340,1168469355,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3341,1168469355,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3342,1168469355,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3343,1168469355,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3344,1168469355,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3345,1168469355,tg-c572,MEM,Physical Address x,0,computation
3346,1168469355,tg-c572,MEM,Physical Address x,0,computation
3347,1168469356,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3348,1168469356,tg-c572,MEM,Physical Address x,0,computation
3349,1168469356,tg-c572,MEM,Physical Address x,0,computation
3350,1168469357,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3351,1168469357,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3352,1168469357,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3353,1168469357,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3354,1168469357,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3355,1168469357,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3356,1168469357,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3357,1168469357,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3358,1168469357,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3359,1168469357,tg-c572,MEM,Physical Address x,0,computation
3360,1168469357,tg-c572,MEM,Physical Address x,0,computation
3361,1168469358,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3362,1168469358,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3363,1168469358,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3364,1168469359,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3365,1168469359,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3366,1168469359,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3367,1168469359,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3368,1168469359,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3369,1168469359,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3370,1168469359,tg-c572,MEM,Physical Address x,0,computation
3371,1168469359,tg-c572,MEM,Physical Address x,0,computation
3372,1168469361,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3373,1168469361,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
3374,1168469361,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3375,1168469361,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3376,1168469361,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3377,1168469361,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3378,1168469361,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3379,1168469361,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3380,1168469361,tg-c572,MEM,Physical Address x,0,computation
3381,1168469361,tg-c572,MEM,Physical Address x,0,computation
3382,1168469363,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3383,1168469363,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
3384,1168469363,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3385,1168469363,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3386,1168469363,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3387,1168469363,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3388,1168469363,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3389,1168469363,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3390,1168469363,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3391,1168469363,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3392,1168469363,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3393,1168469363,tg-c572,MEM,Physical Address x,0,computation
3394,1168469363,tg-c572,MEM,Physical Address x,0,computation
3395,1168469365,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3396,1168469365,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3397,1168469365,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3398,1168469365,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3399,1168469365,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3400,1168469365,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3401,1168469365,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3402,1168469365,tg-c572,MEM,Physical Address x,0,computation
3403,1168469365,tg-c572,MEM,Physical Address x,0,computation
3404,1168469366,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3405,1168469366,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3406,1168469366,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3407,1168469366,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3408,1168469366,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3409,1168469367,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3410,1168469367,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3411,1168469367,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
3412,1168469367,tg-c572,MEM,Physical Address x,0,computation
3413,1168469367,tg-c572,MEM,Physical Address x,0,computation
3414,1168469368,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
3415,1168469368,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
3416,1168469368,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
3417,1168469368,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3418,1168469368,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3419,1168469368,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
3420,1168469368,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
