,Timestamp,Node,Subsystem,Message,Tuple,Type
2551,1173212557,tg-master,NET,setting node state to down,39,master
2552,1173212557,tg-master,NET,setting node state to down,39,master
2553,1173212557,tg-master,NET,setting node state to down,39,master
2554,1173212557,tg-master,NET,setting node state to down,39,master
2555,1173212557,tg-master,NET,setting node state to down,39,master
2556,1173212557,tg-master,NET,setting node state to down,39,master
2557,1173212557,tg-master,NET,setting node state to down,39,master
2558,1173212557,tg-master,NET,setting node state to down,39,master
2559,1173212557,tg-master,NET,setting node state to down,39,master
2560,1173212557,tg-master,NET,setting node state to down,39,master
2561,1173212557,tg-master,NET,setting node state to down,39,master
2562,1173212557,tg-master,NET,setting node state to down,39,master
2563,1173212557,tg-master,NET,setting node state to down,39,master
2564,1173212557,tg-master,NET,setting node state to down,39,master
2565,1173212557,tg-master,NET,setting node state to down,39,master
2566,1173212557,tg-master,NET,setting node state to down,39,master
2567,1173212557,tg-master,NET,setting node state to down,39,master
2568,1173212557,tg-master,NET,setting node state to down,39,master
2569,1173212557,tg-master,NET,setting node state to down,39,master
2570,1173212557,tg-master,NET,setting node state to down,39,master
2571,1173212557,tg-master,NET,setting node state to down,39,master
2572,1173212557,tg-master,NET,setting node state to down,39,master
2573,1173212557,tg-master,NET,setting node state to down,39,master
2574,1173212557,tg-master,NET,setting node state to down,39,master
2575,1173212557,tg-master,NET,setting node state to down,39,master
2576,1173212557,tg-master,NET,setting node state to down,39,master
2577,1173212557,tg-master,NET,setting node state to down,39,master
2578,1173212557,tg-master,NET,setting node state to down,39,master
2579,1173212557,tg-master,NET,setting node state to down,39,master
2580,1173212557,tg-master,NET,setting node state to down,39,master
2581,1173212558,tg-master,NET,setting node state to down,39,master
2582,1173212558,tg-master,NET,setting node state to down,39,master
2583,1173212558,tg-master,NET,setting node state to down,39,master
2584,1173212558,tg-master,NET,setting node state to down,39,master
2585,1173212558,tg-master,NET,setting node state to down,39,master
2586,1173212558,tg-master,NET,setting node state to down,39,master
2587,1173212558,tg-master,NET,setting node state to down,39,master
2588,1173212558,tg-master,NET,setting node state to down,39,master
2589,1173212558,tg-master,NET,setting node state to down,39,master
2590,1173212558,tg-master,NET,setting node state to down,39,master
2591,1173212558,tg-master,NET,setting node state to down,39,master
2592,1173212558,tg-master,NET,setting node state to down,39,master
2593,1173212558,tg-master,NET,setting node state to down,39,master
2594,1173212558,tg-master,NET,setting node state to down,39,master
2595,1173212558,tg-master,NET,setting node state to down,39,master
2596,1173212558,tg-master,NET,setting node state to down,39,master
2597,1173212558,tg-master,NET,setting node state to down,39,master
2598,1173212558,tg-master,NET,setting node state to down,39,master
2599,1173212558,tg-master,NET,setting node state to down,39,master
2600,1173212558,tg-master,NET,setting node state to down,39,master
2601,1173212558,tg-master,NET,setting node state to down,39,master
2602,1173212558,tg-master,NET,setting node state to down,39,master
2603,1173212558,tg-master,NET,setting node state to down,39,master
2604,1173212558,tg-master,NET,setting node state to down,39,master
2605,1173212558,tg-master,NET,setting node state to down,39,master
2606,1173212568,tg-master,NET,setting node state to down,39,master
2607,1173212568,tg-master,NET,setting node state to down,39,master
2608,1173212568,tg-master,NET,setting node state to down,39,master
2609,1173212568,tg-master,NET,setting node state to down,39,master
2610,1173212568,tg-master,NET,setting node state to down,39,master
2611,1173212568,tg-master,NET,setting node state to down,39,master
2612,1173212568,tg-master,NET,setting node state to down,39,master
2613,1173212568,tg-master,NET,setting node state to down,39,master
2614,1173212568,tg-master,NET,setting node state to down,39,master
2615,1173212568,tg-master,NET,setting node state to down,39,master
2616,1173212568,tg-master,NET,setting node state to down,39,master
2617,1173212568,tg-master,NET,setting node state to down,39,master
2618,1173212568,tg-master,NET,setting node state to down,39,master
2619,1173212568,tg-master,NET,setting node state to down,39,master
2620,1173212568,tg-master,NET,setting node state to down,39,master
2621,1173212568,tg-master,NET,setting node state to down,39,master
2622,1173212568,tg-master,NET,setting node state to down,39,master
2623,1173212568,tg-master,NET,setting node state to down,39,master
2624,1173212568,tg-master,NET,setting node state to down,39,master
2625,1173212568,tg-master,NET,setting node state to down,39,master
2626,1173212568,tg-master,NET,setting node state to down,39,master
2627,1173212568,tg-master,NET,setting node state to down,39,master
2628,1173212568,tg-master,NET,setting node state to down,39,master
2629,1173212568,tg-master,NET,setting node state to down,39,master
2630,1173212568,tg-master,NET,setting node state to down,39,master
2631,1173212569,tg-master,NET,setting node state to down,39,master
2632,1173212569,tg-master,NET,setting node state to down,39,master
2633,1173212569,tg-master,NET,setting node state to down,39,master
2634,1173212569,tg-master,NET,setting node state to down,39,master
2635,1173212569,tg-master,NET,setting node state to down,39,master
2636,1173212569,tg-master,NET,setting node state to down,39,master
2637,1173212569,tg-master,NET,setting node state to down,39,master
2638,1173212569,tg-master,NET,setting node state to down,39,master
2639,1173212569,tg-master,NET,setting node state to down,39,master
2640,1173212569,tg-master,NET,setting node state to down,39,master
2641,1173212569,tg-master,NET,setting node state to down,39,master
2642,1173212569,tg-master,NET,setting node state to down,39,master
2643,1173212569,tg-master,NET,setting node state to down,39,master
2644,1173212569,tg-master,NET,setting node state to down,39,master
2645,1173212569,tg-master,NET,setting node state to down,39,master
2646,1173212569,tg-master,NET,setting node state to down,39,master
2647,1173212569,tg-master,NET,setting node state to down,39,master
2648,1173212569,tg-master,NET,setting node state to down,39,master
2649,1173212569,tg-master,NET,setting node state to down,39,master
2650,1173212569,tg-master,NET,setting node state to down,39,master
2651,1173212569,tg-master,NET,setting node state to down,39,master
2652,1173212569,tg-master,NET,setting node state to down,39,master
2653,1173212569,tg-master,NET,setting node state to down,39,master
2654,1173212569,tg-master,NET,setting node state to down,39,master
2655,1173212569,tg-master,NET,setting node state to down,39,master
2656,1173212569,tg-master,NET,setting node state to down,39,master
2657,1173212569,tg-master,NET,setting node state to down,39,master
2658,1173212569,tg-master,NET,setting node state to down,39,master
2659,1173212569,tg-master,NET,setting node state to down,39,master
2660,1173212569,tg-master,NET,setting node state to down,39,master
2661,1173212569,tg-master,NET,setting node state to down,39,master
2662,1173212569,tg-master,NET,setting node state to down,39,master
2663,1173212570,tg-master,NET,setting node state to down,39,master
2664,1173212570,tg-master,NET,setting node state to down,39,master
2665,1173212570,tg-master,NET,setting node state to down,39,master
2666,1173212581,tg-master,NET,setting node state to down,39,master
2667,1173212581,tg-master,NET,setting node state to down,39,master
2668,1173212581,tg-master,NET,setting node state to down,39,master
2669,1173212581,tg-master,NET,setting node state to down,39,master
2670,1173212581,tg-master,NET,setting node state to down,39,master
2671,1173212581,tg-master,NET,setting node state to down,39,master
2672,1173212581,tg-master,NET,setting node state to down,39,master
2673,1173212581,tg-master,NET,setting node state to down,39,master
2674,1173212581,tg-master,NET,setting node state to down,39,master
2675,1173212581,tg-master,NET,setting node state to down,39,master
2676,1173212581,tg-master,NET,setting node state to down,39,master
2677,1173212581,tg-master,NET,setting node state to down,39,master
2678,1173212581,tg-master,NET,setting node state to down,39,master
2679,1173212581,tg-master,NET,setting node state to down,39,master
2680,1173212581,tg-master,NET,setting node state to down,39,master
2681,1173212581,tg-master,NET,setting node state to down,39,master
2682,1173212581,tg-master,NET,setting node state to down,39,master
2683,1173212581,tg-master,NET,setting node state to down,39,master
2684,1173212581,tg-master,NET,setting node state to down,39,master
2685,1173212581,tg-master,NET,setting node state to down,39,master
2686,1173212581,tg-master,NET,setting node state to down,39,master
2687,1173212581,tg-master,NET,setting node state to down,39,master
2688,1173212581,tg-master,NET,setting node state to down,39,master
2689,1173212581,tg-master,NET,setting node state to down,39,master
2690,1173212581,tg-master,NET,setting node state to down,39,master
2691,1173212581,tg-master,NET,setting node state to down,39,master
2692,1173212581,tg-master,NET,setting node state to down,39,master
2693,1173212581,tg-master,NET,setting node state to down,39,master
2694,1173212581,tg-master,NET,setting node state to down,39,master
2695,1173212581,tg-master,NET,setting node state to down,39,master
2696,1173212581,tg-master,NET,setting node state to down,39,master
2697,1173212581,tg-master,NET,setting node state to down,39,master
2698,1173212581,tg-master,NET,setting node state to down,39,master
2699,1173212581,tg-master,NET,setting node state to down,39,master
2700,1173212581,tg-master,NET,setting node state to down,39,master
2701,1173212581,tg-master,NET,setting node state to down,39,master
2702,1173212581,tg-master,NET,setting node state to down,39,master
2703,1173212582,tg-master,NET,setting node state to down,39,master
2704,1173212582,tg-master,NET,setting node state to down,39,master
2705,1173212582,tg-master,NET,setting node state to down,39,master
