,Timestamp,Node,Subsystem,Message,Tuple,Type
536,1168101386,tg-master,NET,setting node state to down,15,master
537,1168101386,tg-master,NET,setting node state to down,15,master
538,1168101386,tg-master,NET,setting node state to down,15,master
539,1168101386,tg-master,NET,setting node state to down,15,master
540,1168101386,tg-master,NET,setting node state to down,15,master
541,1168101386,tg-master,NET,setting node state to down,15,master
542,1168101386,tg-master,NET,setting node state to down,15,master
543,1168101386,tg-master,NET,setting node state to down,15,master
544,1168101386,tg-master,NET,setting node state to down,15,master
545,1168101386,tg-master,NET,setting node state to down,15,master
546,1168101386,tg-master,NET,setting node state to down,15,master
547,1168101386,tg-master,NET,setting node state to down,15,master
548,1168101386,tg-master,NET,setting node state to down,15,master
549,1168101386,tg-master,NET,setting node state to down,15,master
550,1168101386,tg-master,NET,setting node state to down,15,master
551,1168101386,tg-master,NET,setting node state to down,15,master
552,1168101386,tg-master,NET,setting node state to down,15,master
553,1168101386,tg-master,NET,setting node state to down,15,master
554,1168101386,tg-master,NET,setting node state to down,15,master
555,1168101386,tg-master,NET,setting node state to down,15,master
556,1168101386,tg-master,NET,setting node state to down,15,master
557,1168101386,tg-master,NET,setting node state to down,15,master
558,1168101386,tg-master,NET,setting node state to down,15,master
559,1168101386,tg-master,NET,setting node state to down,15,master
560,1168101386,tg-master,NET,setting node state to down,15,master
561,1168101386,tg-master,NET,setting node state to down,15,master
562,1168101386,tg-master,NET,setting node state to down,15,master
563,1168101386,tg-master,NET,setting node state to down,15,master
564,1168101386,tg-master,NET,setting node state to down,15,master
565,1168101386,tg-master,NET,setting node state to down,15,master
566,1168101386,tg-master,NET,setting node state to down,15,master
567,1168101386,tg-master,NET,setting node state to down,15,master
568,1168101386,tg-master,NET,setting node state to down,15,master
569,1168101386,tg-master,NET,setting node state to down,15,master
570,1168101386,tg-master,NET,setting node state to down,15,master
571,1168101386,tg-master,NET,setting node state to down,15,master
572,1168101386,tg-master,NET,setting node state to down,15,master
573,1168101386,tg-master,NET,setting node state to down,15,master
574,1168101386,tg-master,NET,setting node state to down,15,master
575,1168101386,tg-master,NET,setting node state to down,15,master
576,1168101386,tg-master,NET,setting node state to down,15,master
577,1168101386,tg-master,NET,setting node state to down,15,master
578,1168101387,tg-master,NET,setting node state to down,15,master
579,1168101387,tg-master,NET,setting node state to down,15,master
580,1168101387,tg-master,NET,setting node state to down,15,master
581,1168101387,tg-master,NET,setting node state to down,15,master
582,1168101387,tg-master,NET,setting node state to down,15,master
583,1168101387,tg-master,NET,setting node state to down,15,master
584,1168101387,tg-master,NET,setting node state to down,15,master
585,1168101387,tg-master,NET,setting node state to down,15,master
586,1168101387,tg-master,NET,setting node state to down,15,master
587,1168101387,tg-master,NET,setting node state to down,15,master
588,1168101387,tg-master,NET,setting node state to down,15,master
589,1168101387,tg-master,NET,setting node state to down,15,master
590,1168101387,tg-master,NET,setting node state to down,15,master
591,1168101387,tg-master,NET,setting node state to down,15,master
592,1168101387,tg-master,NET,setting node state to down,15,master
593,1168101387,tg-master,NET,setting node state to down,15,master
594,1168101387,tg-master,NET,setting node state to down,15,master
595,1168101387,tg-master,NET,setting node state to down,15,master
596,1168101387,tg-master,NET,setting node state to down,15,master
597,1168101387,tg-master,NET,setting node state to down,15,master
598,1168101387,tg-master,NET,setting node state to down,15,master
599,1168101387,tg-master,NET,setting node state to down,15,master
600,1168101387,tg-master,NET,setting node state to down,15,master
601,1168101387,tg-master,NET,setting node state to down,15,master
602,1168101387,tg-master,NET,setting node state to down,15,master
603,1168101387,tg-master,NET,setting node state to down,15,master
604,1168101387,tg-master,NET,setting node state to down,15,master
605,1168101387,tg-master,NET,setting node state to down,15,master
606,1168101387,tg-master,NET,setting node state to down,15,master
607,1168101387,tg-master,NET,setting node state to down,15,master
608,1168101387,tg-master,NET,setting node state to down,15,master
609,1168101387,tg-master,NET,setting node state to down,15,master
610,1168101387,tg-master,NET,setting node state to down,15,master
611,1168101387,tg-master,NET,setting node state to down,15,master
612,1168101387,tg-master,NET,setting node state to down,15,master
613,1168101387,tg-master,NET,setting node state to down,15,master
614,1168101387,tg-master,NET,setting node state to down,15,master
615,1168101387,tg-master,NET,setting node state to down,15,master
616,1168101387,tg-master,NET,setting node state to down,15,master
617,1168101387,tg-master,NET,setting node state to down,15,master
618,1168101387,tg-master,NET,setting node state to down,15,master
619,1168101387,tg-master,NET,setting node state to down,15,master
620,1168101387,tg-master,NET,setting node state to down,15,master
621,1168101387,tg-master,NET,setting node state to down,15,master
622,1168101387,tg-master,NET,setting node state to down,15,master
623,1168101387,tg-master,NET,setting node state to down,15,master
624,1168101387,tg-master,NET,setting node state to down,15,master
625,1168101387,tg-master,NET,setting node state to down,15,master
626,1168101387,tg-master,NET,setting node state to down,15,master
627,1168103773,tg-master,NET,setting node state to down,16,master
628,1168103773,tg-master,NET,setting node state to down,16,master
629,1168103773,tg-master,NET,setting node state to down,16,master
630,1168103774,tg-master,NET,setting node state to down,16,master
631,1168103774,tg-master,NET,setting node state to down,16,master
632,1168103779,tg-master,NET,setting node state to down,16,master
633,1168103779,tg-master,NET,setting node state to down,16,master
634,1168103780,tg-master,NET,setting node state to down,16,master
635,1168103780,tg-master,NET,setting node state to down,16,master
636,1168103781,tg-master,NET,setting node state to down,16,master
637,1168103783,tg-master,NET,setting node state to down,16,master
638,1168103786,tg-master,NET,setting node state to down,16,master
639,1168103786,tg-master,NET,setting node state to down,16,master
640,1168103786,tg-master,NET,setting node state to down,16,master
641,1168103788,tg-master,NET,setting node state to down,16,master
642,1168103788,tg-master,NET,setting node state to down,16,master
643,1168103789,tg-master,NET,setting node state to down,16,master
644,1168103790,tg-master,NET,setting node state to down,16,master
645,1168103790,tg-master,NET,setting node state to down,16,master
646,1168103791,tg-master,NET,setting node state to down,16,master
647,1168103791,tg-master,NET,setting node state to down,16,master
648,1168103791,tg-master,NET,setting node state to down,16,master
649,1168103792,tg-master,NET,setting node state to down,16,master
650,1168103792,tg-master,NET,setting node state to down,16,master
651,1168103792,tg-master,NET,setting node state to down,16,master
652,1168103794,tg-master,NET,setting node state to down,16,master
653,1168103794,tg-master,NET,setting node state to down,16,master
654,1168103794,tg-master,NET,setting node state to down,16,master
655,1168103794,tg-master,NET,setting node state to down,16,master
656,1168103794,tg-master,NET,setting node state to down,16,master
657,1168103794,tg-master,NET,setting node state to down,16,master
658,1168103794,tg-master,NET,setting node state to down,16,master
659,1168103795,tg-master,NET,setting node state to down,16,master
660,1168103797,tg-master,NET,setting node state to down,16,master
661,1168103985,tg-master,NET,setting node state to down,17,master
662,1168104044,tg-master,NET,setting node state to down,17,master
663,1168104044,tg-master,NET,setting node state to down,17,master
664,1168104044,tg-master,NET,setting node state to down,17,master
665,1168104044,tg-master,NET,setting node state to down,17,master
666,1168104044,tg-master,NET,setting node state to down,17,master
667,1168104044,tg-master,NET,setting node state to down,17,master
668,1168107943,tg-master,NET,connection down,18,master
669,1168282541,tg-c027,NET,connection down,19,computation
670,1168287585,tg-c027,NET,connection down,20,computation
671,1168768082,tg-c550,NET,Additional sense indicates Mechanical positioning error,21,computation
672,1168768127,tg-c550,NET,Additional sense indicates Mechanical positioning error,21,computation
673,1168768201,tg-c550,NET,Additional sense indicates Mechanical positioning error,21,computation
674,1168768231,tg-c550,NET,Additional sense indicates Mechanical positioning error,21,computation
675,1168768246,tg-c550,NET,Additional sense indicates Mechanical positioning error,21,computation
676,1168768291,tg-c550,NET,Additional sense indicates Mechanical positioning error,21,computation
677,1168769086,tg-c550,NET,Additional sense indicates Mechanical positioning error,22,computation
678,1168769160,tg-c550,NET,Additional sense indicates Mechanical positioning error,22,computation
679,1168769175,tg-c550,NET,Additional sense indicates Mechanical positioning error,22,computation
680,1168769205,tg-c550,NET,Additional sense indicates Mechanical positioning error,22,computation
